timestamp,latitude,longitude,altitude,velocity_n,velocity_e,velocity_d,roll,pitch,yaw,position_error_lat,position_error_lon,position_error_alt,velocity_error_n,velocity_error_e,velocity_error_d,attitude_error_roll,attitude_error_pitch,attitude_error_yaw,covariance
2023-08-04 23:35:35+00:00,42.078985478546294,-81.300849486111,-398900.6148002741,55.52523140167285,-120.74871404371456,-143.40599631299642,2.6305524737484176,-0.9212796400144939,1.8035228687259133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:35:36+00:00,42.07951856039828,-81.30240745674296,-399043.88430256455,55.47460576335552,-120.79047021897081,-143.13300826797845,-3.0531675780585137,-0.6783680795804206,1.418540687241775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:35:37+00:00,42.080052761397866,-81.3039658118077,-399187.0865996924,55.75559967761136,-120.80052959397413,-143.27158598779948,-2.309152283801152,-0.16009461936886643,1.516755247793798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:35:38+00:00,42.080588028388576,-81.3055221996344,-399330.48387206916,55.69390195315093,-120.47795513624162,-143.52295876565756,-2.2437949654477753,0.11697398833318455,1.9145236129663346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:35:39+00:00,42.081123658134004,-81.30707550853177,-399473.7206541103,55.82845907759365,-120.31529379950781,-142.95060531661917,-2.4291469463412607,0.31002186592528447,1.958730860620583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:35:40+00:00,42.08165653140517,-81.3086335020891,-399616.93064880464,55.11733931663926,-121.19550404594243,-143.46938407204047,-2.7492130472207044,0.024919484269877768,1.766829468681914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:35:41+00:00,42.08218270143065,-81.31019962248189,-399760.38948655187,54.43020153908914,-121.56764923058411,-143.44829142245678,-2.610820068983364,-0.5284824126115708,1.489770752058086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:35:42+00:00,42.082703619716256,-81.31176325495119,-399904.0490330153,54.02133462446199,-120.80297202337158,-143.87080150450106,-1.6252556709025858,-1.037971030786825,0.22643174496629087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:35:43+00:00,42.08322442612778,-81.31331899872997,-400047.643581825,54.40430006715672,-120.33685807419175,-143.31829611483784,-1.1754792339205238,-0.9722682836785148,-0.5230612917866805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:35:44+00:00,42.08374672948506,-81.31487274556389,-400190.7433711855,54.330383334680135,-120.48519759825584,-142.88128260607704,-1.8048987606698286,-0.9659731840737887,0.10198214693382722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:35:45+00:00,42.08426788799267,-81.31642157741695,-400333.7175002671,54.163371404775184,-119.5682262571225,-143.06697555705063,-2.434919531334849,-0.6104498257862297,1.2577062785717412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:35:46+00:00,42.08478828562923,-81.31796711915898,-400476.7845424978,54.169397145296166,-119.96649894519011,-143.06710890436923,-2.2351497073474884,-0.5499923271212513,1.1690834796237415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:35:47+00:00,42.08530909058335,-81.31951411685377,-400619.9028177357,54.24557227985298,-119.78665177557146,-143.16944157150476,-2.4749424414342163,-0.3675472406238451,1.6499241166114982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:35:48+00:00,42.0858310902605,-81.3210639772478,-400762.91177572205,54.415502992953066,-120.40179338919631,-142.8484744012242,-2.18776564034284,0.1555080482348515,2.040881993583713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:35:49+00:00,42.08635223114985,-81.3226173849347,-400905.9544216168,54.06421934203509,-120.32922442777902,-143.2368173883226,-2.2778254827806603,0.11246642624862645,2.1312618700723873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:35:50+00:00,42.08687156375183,-81.32417351935976,-401049.21571087156,54.03650481170486,-120.81615215117354,-143.28576112123804,-2.564527889038522,0.0017548831888185403,1.8048578588099096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:35:51+00:00,42.08738751396139,-81.32574048747412,-401192.429274824,53.35760217787332,-121.99970047785646,-143.14136678361766,-2.618472061429375,-0.6120878173164019,1.4903772145075052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:35:52+00:00,42.08789987507189,-81.32731330744178,-401335.7583517663,53.28688095394962,-121.71634616508351,-143.5167871009958,-2.1339740123674718,-0.6054863631031377,1.2852223191566008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:35:53+00:00,42.08840836570952,-81.32888282701619,-401479.2017013587,52.549462643042624,-121.48046744877819,-143.3699120838833,-2.3726358267880556,-0.5351819767489094,1.381329818531506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:35:54+00:00,42.08890924988067,-81.33045012768424,-401622.5223671527,51.7011888883558,-121.36467930000596,-143.27141950403518,-2.579838501399445,-0.5645094508107522,1.2979567489469768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:35:55+00:00,42.08940028745698,-81.33201941303662,-401765.97647886863,50.49761515175465,-121.77982285123862,-143.63680392782715,-2.3306847033366935,-0.8210131196444036,0.7019390986106787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:35:56+00:00,42.089886603459426,-81.33358819484367,-401909.52430184727,50.71605215062184,-121.27970946827826,-143.4588420294869,-2.4457316933718856,-0.5740511128158926,1.2584229508424194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:35:57+00:00,42.09037467475027,-81.33515567612756,-402052.9931046334,50.86049666426812,-121.56999029999919,-143.478763542791,-2.3463959986491836,-0.11865348898270305,1.6931052263112214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:35:58+00:00,42.09086251034747,-81.33672923186526,-402196.52594344283,50.66456971626051,-122.2128151075159,-143.58691407605306,-2.579089605514292,0.003815877425450984,1.6365219093451926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:35:59+00:00,42.09134665600641,-81.33830816503763,-402340.1870982215,50.090158492236036,-122.39572330425877,-143.73539548134417,-2.4573438056518944,0.3630680052495123,2.204722513549331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:00+00:00,42.09182969148881,-81.33989117215937,-402483.79756506695,50.43110898320628,-122.83598560640121,-143.48553820959015,-1.7790530870971146,0.5121300940631899,2.8833191559247684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:01+00:00,42.092313406481864,-81.34147535884385,-402627.27980699047,50.229158749950365,-122.57127622591446,-143.47894563749236,-1.844858493396502,0.5018967923870687,2.885567305424652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:02+00:00,42.09279770443973,-81.34306101886604,-402770.43665310595,50.55000294094594,-123.05584978010644,-142.83474659342843,-1.6935604017422867,0.7096200936402269,2.6648082965353983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:03+00:00,42.09328365405045,-81.34465043898626,-402913.29115168116,50.57044362894153,-123.14629215201875,-142.87425055694789,-1.7194636324079076,0.7167989495402054,2.6395799148945414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:04+00:00,42.093770198916864,-81.3462409663096,-403056.1441679283,50.671450754387735,-123.21959984219653,-142.83178193738155,-1.6872760195425394,0.7224229458684914,2.676867807988259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:05+00:00,42.09425763713925,-81.34783234394695,-403198.96804740775,50.75391521992875,-123.27024396770716,-142.81597702143176,-1.6886551650605566,0.7315941331383047,2.673314267966217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:06+00:00,42.0947458825328,-81.34942434943646,-403341.77797225397,50.836980854485155,-123.30907589121965,-142.80387267103222,-1.6835948820075448,0.729775366587733,2.67644503711937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:07+00:00,42.095234945837056,-81.35101717280847,-403484.57372400595,50.92167210674886,-123.38910004509422,-142.78763083290525,-1.6691757601108383,0.7176012766650299,2.6970336828280814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:08+00:00,42.09572470467768,-81.35261058400705,-403627.36423258064,50.979268507520565,-123.39238796415215,-142.79338631649662,-1.6831486961957127,0.7095732983218582,2.6793873338451863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:09+00:00,42.096215452088416,-81.3542053767665,-403770.0693988224,51.124920439477684,-123.59510537361398,-142.61694616694405,-1.5753796743454955,0.5948305542799903,2.8696930184200222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:10+00:00,42.096706678818656,-81.35580080298097,-403912.80079067877,51.07655951468372,-123.48294327231727,-142.84583754581587,-1.248398829644725,0.4157591595250061,-2.942796270078156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:11+00:00,42.09720198631111,-81.35739524500859,-404055.2262078789,51.97147069955201,-123.43483038966008,-142.00499685447372,-1.962024138345159,0.3289287443102168,2.37311019287928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:12+00:00,42.097697353070174,-81.35899485798032,-404197.10311806155,51.08646259061983,-124.27517477335068,-141.7488235108577,-2.287437556206242,0.08031869836435565,1.4863860102697593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:13+00:00,42.09818515889408,-81.36060037799187,-404339.1500594095,50.39605574363515,-124.34238165817985,-142.34505918500048,-2.5469437800187626,-0.005488207427703351,1.3350828308172629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:14+00:00,42.098669835624094,-81.36220412291922,-404481.43730527774,50.43308510680756,-123.992835711151,-142.22943255149553,-2.9289513267309477,0.025906409105909408,1.462406942169962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:15+00:00,42.099148198498554,-81.36380332334018,-404623.9162957898,49.080208494520775,-123.6309149935125,-142.72854847266265,-2.567942946319561,0.33393458408708154,1.4474977677649665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:16+00:00,42.09962046671796,-81.36539779106735,-404766.009502386,49.162867035462746,-123.2523065491577,-141.45786471967656,-2.727701650593272,0.4672112018309289,1.6859133082002669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:17+00:00,42.10008666280957,-81.36700030691863,-404907.5056941291,47.81477886779698,-124.86771203928276,-141.5345187666203,-2.175624313052981,0.9788792646164151,2.1777669663650006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:18+00:00,42.10054064206546,-81.36860944250066,-405048.73681282013,46.61929969145203,-124.2713723045052,-140.9277186154604,-1.6380206635477843,1.0150606830059423,2.6638860836534346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:19+00:00,42.10098619334822,-81.37021305669141,-405189.229198277,46.05945154246178,-124.00496994963144,-140.05705229822746,-1.376915073788519,1.0412723729396314,2.7689685237073682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:20+00:00,42.10142693103178,-81.37181411479501,-405328.73548358603,45.6158793838495,-123.86799137876574,-138.95551831987353,-1.5087089891439784,1.1434592795156653,2.530248372390821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:21+00:00,42.10186397272745,-81.37341199811883,-405467.251384836,45.2885556269482,-123.50617891448346,-138.0762841800598,-1.2613272280130805,1.1427818921062614,2.6275759362161395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:22+00:00,42.102296204019936,-81.37500648213958,-405605.0341904699,44.61324516296836,-123.33418429018403,-137.4893270877565,-1.5304621141069237,1.1817265674907451,2.177952624477412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:23+00:00,42.10272277697761,-81.37659634415661,-405742.4853988706,44.10960832363412,-122.78363199793033,-137.41308971361633,-1.5327955883551905,1.2515976473946366,2.160971617153522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:24+00:00,42.10314248529849,-81.37818118417319,-405879.80405299296,43.18346940066823,-122.54922536300445,-137.22421853114446,-0.8085952269781109,1.0375132445565556,3.079526092747267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:25+00:00,42.10355698654361,-81.37976213248747,-406017.03603898187,43.0246259774263,-122.17408576266808,-137.23975344669253,-1.148998928965781,0.8681147618494014,-3.0702922220143996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:26+00:00,42.10397230049917,-81.3813377359225,-406154.15363690956,43.35050962331979,-121.71474300225873,-136.99544240863221,-0.7664553737273518,0.9088058310004891,-2.8742636045433057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:27+00:00,42.10439114921973,-81.38290827922263,-406290.89201586816,43.75777446352932,-121.3835544389018,-136.48131550855413,-0.45574592393047375,0.5254270181311333,3.1216868971793765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:28+00:00,42.10481467514724,-81.38447282504752,-406427.28393998527,44.32121808857172,-120.77950262244067,-136.30253272570081,-0.11860263404917859,0.33995163984649107,-3.0735508908425224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:29+00:00,42.105240108707875,-81.38603102895279,-406563.3986489304,44.1524892786952,-120.39465384531142,-135.92688516459978,-0.3783830647153228,0.0228906145021325,-2.6468536371273936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:30+00:00,42.10566603538496,-81.38758511366629,-406699.5564504017,44.42174522200684,-120.1347539422506,-136.38871777806102,0.024235057339237247,-0.768189689006176,-2.6477318734439947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:31+00:00,42.10609143827386,-81.38913007329658,-406836.05961283826,44.04155415354979,-118.97602361022875,-136.61760709501024,-0.1968959203421769,-0.9723119301676035,-2.4547639523543587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:32+00:00,42.10652013332424,-81.39066392042974,-406972.37647196464,45.10430540919132,-118.40740053156527,-136.01611115774256,-0.39592088180852375,-0.7568807141327323,-2.272676516232356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:33+00:00,42.10695736272468,-81.39218422876814,-407108.0156327773,45.81418312314298,-116.87455026842898,-135.2622104675271,-0.6644180971544663,-0.7692920730784414,-2.086189567570367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:34+00:00,42.107397057106915,-81.39368374761568,-407242.95636687736,45.61482079514162,-115.183323537563,-134.61925773258528,-0.8423391214778023,-0.9081696624985631,-1.8426920043448585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:35+00:00,42.107833843972585,-81.39516180671127,-407377.4112456243,45.20755715568535,-113.54678978685355,-134.2904997613191,-0.9676969820937186,-0.8938444017847867,-1.6415736779934946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:36+00:00,42.108265923222966,-81.39662206487144,-407511.52742455667,44.63393639397809,-112.42159667947791,-133.94185810339144,-1.0417520594845546,-0.8146240338023577,-1.4760790780603141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:37+00:00,42.10869084301037,-81.39806642125633,-407645.25568705436,43.716927038643504,-111.07973208801221,-133.5146668920541,-1.0747253222355204,-0.6956310470446845,-1.4973050293470347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:38+00:00,42.10910963614026,-81.39949230398861,-407777.5186212618,43.358116077148665,-109.55674894940957,-131.01120152282246,-1.4280849342619812,-0.24977742859432162,-1.7260642871882634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:39+00:00,42.10952622917847,-81.40090882991795,-407908.0195868573,43.257579590742274,-109.62433523103051,-129.99072966811138,-0.8968661802681754,-0.15747853406835569,-1.6485077343695917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:40+00:00,42.109945229303186,-81.40233100042276,-408037.20013841003,43.85668419123401,-110.42331415924392,-128.37037343731458,-0.6904354827565036,0.24447460379165242,-1.6974351917671648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:41+00:00,42.110368436260124,-81.40376271229462,-408165.10274681204,44.13033316257428,-111.0945134428266,-127.43484336669711,-0.7703694174966768,0.16231630627862648,-1.4642655894626477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:42+00:00,42.110794249056276,-81.40520767482418,-408292.1001864148,44.39656501289854,-112.46665499441083,-126.5600358387951,-0.8872959277763096,0.11118185463068535,-1.1600120672702585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:43+00:00,42.111221762914475,-81.40665998787249,-408418.75965192413,44.48210197727706,-112.2268146592776,-126.75889517992904,-0.8487612671156156,-0.32004280061487667,-1.0711324923941041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:44+00:00,42.11164831410093,-81.40811404068437,-408545.34408436896,44.19455457198608,-112.72893305349389,-126.40996970970106,-0.6194810491400069,-0.6375742766941334,-1.0491183331200493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:45+00:00,42.11207250909673,-81.40957210728796,-408671.86135368666,43.990400656646784,-112.84181716815779,-126.6245689256845,-0.549507456085543,-0.6619953418852785,-1.0672948969512053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:46+00:00,42.11249482592949,-81.41103145909175,-408798.6601606159,43.80224709107429,-112.92149670417564,-126.97304493289485,-0.4096658404027163,-0.20396257295729606,-1.0534437671405275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:47+00:00,42.11291469305162,-81.41248900895312,-408925.7764285407,43.47929418619339,-112.55713148355288,-127.25949091665072,-0.47306487010902754,-0.3347367256682193,-1.3377191201986522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:48+00:00,42.1133323286684,-81.41394646792949,-409053.15766226593,43.336513923828285,-112.90056836183585,-127.50297653386154,-0.4556692240731647,-0.13025568758047254,-1.3622397671494793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:49+00:00,42.11375003076905,-81.41540734369231,-409180.89445854083,43.49125820067065,-113.07950582097418,-127.97061601597245,-0.43216360056264735,-0.08163838812917175,-1.2669489734717572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:50+00:00,42.11416811327238,-81.41686998010508,-409308.9643692433,43.41373094118427,-113.16666224991681,-128.16920538892342,-0.431971714531796,-0.12327554978339592,-1.138844499816379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:51+00:00,42.11458564142485,-81.41833381739895,-409436.84147925733,43.37416893052373,-113.25891806107853,-127.58501463918078,-0.7852937920452742,0.3444402697345434,-1.4540929530291555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:52+00:00,42.11500331317314,-81.41979946650045,-409564.5899305902,43.44172111803576,-113.4404971465009,-127.91188802650883,-0.6202677794507441,0.2368329990559087,-1.380454450238459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:54+00:00,42.11583914301069,-81.42273035023626,-409820.44704164035,43.42192344376271,-113.21767726696643,-127.94522302364537,-0.5727897857192046,-0.34513346217084234,-1.3639144311287061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:55+00:00,42.11625678460288,-81.42419499127594,-409948.52416937076,43.38212518327114,-113.3068653894626,-128.20903243718925,-0.6044784193299204,-0.5626715495470773,-1.3326336068433833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:56+00:00,42.11667377064111,-81.42566041559748,-410076.9266827943,43.28381167352442,-113.33251793703168,-128.59599440986418,-0.6992909186006012,-0.3049945811727534,-1.4573076771525486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:57+00:00,42.11709052483354,-81.42712402396762,-410205.3814347215,43.33207546222099,-113.01993822544114,-128.31350944457736,-0.6651808281376992,0.3219344261605563,-1.7018886327899816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:58+00:00,42.117508364508325,-81.42859003923377,-410333.8614647466,43.50754397316204,-113.69757500200049,-128.64655060556672,-0.9436705535964001,0.548579180906942,-2.0633340474041675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:36:59+00:00,42.11792654119568,-81.43006001179779,-410462.48702423053,43.40025012932864,-113.62615545987018,-128.60456836228062,-0.9032569893602003,0.288235680857844,-1.660705271669345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:37:00+00:00,42.118343985987224,-81.4315274322296,-410591.0716048717,43.35356948617483,-113.29673277842514,-128.56459292012366,-0.4311571302327313,-0.23861841749426557,-1.2479817017008472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:37:01+00:00,42.118759883080834,-81.4329914055031,-410719.5143618821,43.07674942657596,-113.08663042267561,-128.32092110062723,-0.8271949732952883,0.18484680750545004,-1.5160733217865905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:37:02+00:00,42.11917548124292,-81.43445354942375,-410847.59695287317,43.289587276046376,-113.00740522827068,-127.84426088144133,-0.6166513061492715,0.3514118180177102,-1.4662811855561069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:37:03+00:00,42.1195927157923,-81.43591605318674,-410975.4878056454,43.41495420641786,-113.13577371050525,-127.93744466299279,-0.6135342953772581,0.3213585089822643,-1.434541988110809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:37:04+00:00,42.12001069414242,-81.43737674485278,-411103.2442668571,43.44229763851739,-112.72133023726668,-127.57547776042111,-1.2364185821939995,0.6317251934784149,-2.0544456811667926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:37:05+00:00,42.12042943365343,-81.43883762586175,-411230.88790963334,43.5712650464459,-113.15803435134448,-127.71180779204701,-2.1183298996553463,0.7902252283387321,3.1149841248895975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:37:06+00:00,42.12084691147614,-81.44030081624932,-411358.71210847615,43.17827130088483,-113.07250273978462,-127.93658989352375,-2.1867378803052087,0.9346061512189164,-2.899287126220912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:37:07+00:00,42.121264745724446,-81.44176995923446,-411486.579910018,43.64346117653303,-114.07114641712181,-127.79901319018317,-1.042396371585836,0.7752755553130506,-1.8641974132272434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:37:08+00:00,42.12168487682846,-81.44324399837659,-411614.24720824574,43.65367267610165,-113.82413927341535,-127.53558326527725,-1.3840814575990477,0.9075952709539403,-2.246857614232658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:37:09+00:00,42.12210523059743,-81.4447201898355,-411742.19223738596,43.687859003702634,-114.39683982341687,-128.35447501519883,-0.7237171577524045,0.6048223061559347,-1.5143986166688053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:37:11+00:00,42.122965277310776,-81.44769635979215,-411996.13988739403,45.659928473592956,-115.65263503842418,-125.59317499290074,-2.2844395535684665,1.019282337022436,-2.9565209396042382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:37:12+00:00,42.12340157279335,-81.4491986608552,-412121.29989697895,44.98822288926083,-116.58512074943894,-124.7268441769397,-2.3270639440398915,0.9910246081204196,-2.8608142379226567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:37:13+00:00,42.123836427831286,-81.45070930604234,-412246.356346642,45.35874784897257,-116.936521900074,-125.38605514914175,-2.5559122654473594,0.8783602014173811,2.7832960320727267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:37:14+00:00,42.12427188332989,-81.45222148601829,-412371.7008575195,45.11108743520136,-116.81625753783354,-125.30296660581989,-2.0230525678827758,0.9508926881017384,-2.866864969989054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:37:15+00:00,42.124705827166416,-81.45373081882245,-412497.051207775,45.04279308366378,-116.49007933318235,-125.39773390511505,-1.685600384832892,0.92563205986848,-2.5229867037226303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:37:16+00:00,42.12513897499865,-81.45523769226008,-412622.6812540434,44.94382404054873,-116.42939529516495,-125.86235863172331,-0.7782540758089882,1.000309816048687,-1.7434341876040926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:37:17+00:00,42.125571883566735,-81.45674104257384,-412748.23344539024,44.99119376152387,-115.939384126763,-125.24202406195725,-0.3238492020194774,0.07867433023660134,-1.2658758628375422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:37:18+00:00,42.12600047201514,-81.45824363652689,-412873.8411449255,44.04447546164037,-116.3053239489337,-125.97337500858293,-0.18119641872173925,-0.5634096113381446,-1.0028515455415166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:37:19+00:00,42.126422160189094,-81.45974520664136,-412999.6415814085,43.55587142597501,-115.7754302946099,-125.62749795746262,0.22153638355883618,-0.6912320217585781,-0.9998435375278406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
